human,system
조기 축구회 홍보를 해야겠지.,앞으로도 많은 회원 분들과 함께 좋은 시간 보내시기를 바라요.
공간을 대여해주는 앱을 설치해서 알아보거나 펜션을 빌려서 예쁘게 꾸미는 것도 좋겠어.,좋은 곳에서 가족 분들과 행복한 시간 보내시기를 바라요.
금연만 해도 폐가 많이 건강해진다고 들었어. 이제는 정말 금연을 실천해야지.,앞으로 건강을 생각하셔서 금연에 꼭 성공하시기를 바라요.
아침에 일어났을 때 몸 상태를 떠올리면 흡연 생각이 조금 누르러지긴 해.,건강을 생각하셔서 금연에 꼭 성공하시기를 바라요.
지난 일이 생각나지 않게 명상을 하는 게 좋겠어.,명상으로 나쁜 기억들이 지워졌으면 좋겠어요.
체육대회나 다른 친선경기에 활발하게 참석할 계획이야.,활발한 행사 참여로 친구들과의 관계가 회복되길 바랄게요.
가해자에 대한 쉬운 신고가 이루어졌으면 좋겠어. 또한 선생님들의 학교폭력에 대한 인식 개선이 필요해.,꾸준한 노력을 통해 가해자에 대한 신고가 보편화 될 수 있으면 좋겠어요.
부인에게 같이 수고했다고 술 한 잔 해야겠어.,좋은 시간 보내시길 바랄게요.
회사생활을 열심히 해서 계속 월급을 받을거야!,계속 원하시는 대로 회사생활이 이어지길 바랄게요.
이 노후 자금은 절대 간섭하지 않고 온전히 당신 것이라는 것을 얘기해 주겠어.,온전히 당신의 것이라는 것을 알려 주려 하시는군요.
동생 덕분에 받은 용돈이니까 동생 과자나 사주려고.,동생이 과자를 받아 좋아했으면 좋겠네요.
바다에 가는 게 가장 기대돼!,즐거운 여행 되세요!
아들이 아침 일찍 일어나서 나를 위해 미역국을 끓여준 거!,아들이 일찍 일어나서 미역국도 끓여주었다니. 정말 좋으시겠어요!
딸이 노력해서 취직을 한 게 대견하고 기뻐!,따님의 노력이 많이 자랑스러우신 것 같아요!
내가 원하던 가방을 기억하고 사준 남편의 마음이 너무 고맙고 기뻐!,원하던 가방을 기억하고 사주셔서 좋으시겠어요!
아들이 자기에게 쓸 돈을 아껴서 밥을 사준 게 너무 고마워.,아들이 밥을 사주셨다니 너무 좋으시겠어요!
서로 사랑하고 항상 배려해주는 게 잘 사는 게 아닐까?,꼭 그렇게 되길 바라요!
딸이기만 했는데 이제 한 아이의 엄마가 된다는 게 가장 감격스러워!,딸이 엄마가 됐다니 정말 좋으시겠어요!
여행 가고 싶었는데 마침 갈 수 있게 돼서 기뻐!,여행을 간다니 정말 좋으시겠어요!
사랑받고 있는 것 같아서 좋아!,앞으로도 그랬으면 좋겠어요!
아들이 노력해서 원하는 결과를 얻은 게 가장 기뻐!,앞으로도 기쁘신 일만 있기를 바라요!
여자 친구에게 감정표현도 잘 하고 아껴줄 거야.,여자 친구에게 솔직한 마음을 전하실 생각이시군요.
아내와 함께 나가서 외식을 하면서 마음껏 기분을 즐길래.,아내와의 대화로 즐거운 외출이 되었으면 좋겠어요.
앞으로 자주 아내와 함께 여행 와야겠다는 생각을 했어.,아내와 여행을 자주 갈 생각이시군요.
아빠로서 자식으로서 내가 더 잘해야겠다는 생각을 해.,앞으로 가족들에게 더 잘하실 생각이시군요.
아내와 함께 할 수 있는 게임기를 살 계획이야.,아내와 함께 즐거운 게임을 하셨으면 좋겠어요.
아버지와 더 자주 대화도 하고 여자 친구에게도 더 잘할 거야.,주변 사람들에게 더 잘 할 생각이시군요.
아내와 앞으로도 같은 취미생활을 더 많이 하려고 해.,아내와 함께 즐거운 취미생활이 되었으면 좋겠어요.
오늘은 내가 먼저 말을 걸어봐야겠어.,먼저 대화를 시도하실 생각이시군요.
아내에게 전화를 걸어서 딸아이가 좋아하는 꽃을 선물해줄 거야.,딸이 선물을 마음에 들어 했으면 좋겠어요.
아이들과 더 많이 대화하는 아빠가 되기 위해 노력할거야.,노력을 통해 좋은 결과 있길 바라요.
돈도 돈인데 나를 생각하는 아이들 마음이 참 예뻐. 뭔가를 해주고 싶어.,자식들에게 고마운 마음이 크시군요.
응. 키울 땐 참 힘들었는데 이제는 마음이 든든하다.,자녀분들 덕에 든든함을 느끼고 계시는군요.
맞아. 당시에는 괜히 아닌 척 했지만 가족들에게 정말 고맙게 생각해.,멋진 가족분들이 곁에 있어서 정말 고맙겠어요.
언제 이렇게 커서 나를 케어해주는지. 신기하기도 하고.,자녀분들 덕분에 든든함을 느끼고 계시는군요.
맞아. 고마우니까 자식들 놀러오면 맛있는 거라도 잔뜩 해줘야지.,자식들에게 고마움을 느끼고 계시는군요.
상상도 못 해봤는데 이왕 이렇게 된 거 정말 신나게 여행하다가 돌아가야지.,상상도 못 한 일이라 더 신이 나겠어요.
그러니까 말이야. 앞으로 집에서 행복하게 잘 지내는 모습을 보여줘야지.,새로 이사 간 곳에서 앞으로 잘 지내시길 바라요.
아끼며 살지 않았다면 아마 힘들었을 거야.,아끼면서 산 덕에 문제를 해결할 수 있겠군요.
그렇지. 앞으로도 계속 이렇게 적게 나왔으면 좋겠다.,앞으로 돈이 계속 적게 나오길 바라시는군요.
응. 노인 혜택 못 받는 질병도 많은데 참 다행이야.,금전적 부담이 줄어서 다행이군요.
그러니까 더 고맙고 미안하네. 동생들을 위해 선물을 사야겠어.,동생들에게 선물을 할 생각이시군요.
언제 이렇게 커서 효도를 하는지. 마음이 예뻐 죽겠어.,효녀인 딸을 두어서 정말 좋으시겠어요.
응 조금 지친다고 생각했는데 정말 기분 좋아. 더 열심히 할 수 있을 것 같아.,이번 결과가 앞으로의 업무에 원동력이 되었군요.
매장 내부도 다시 보고 재료를 확인할 거야. 청결하게 관리해야지.,사용자님의 노력으로 빵집이 잘 되길 바랄게요.
고마운 마음으로 더 열심히 일해야겠어.,사용자님의 그런 마음을 모두 알아주길 바라요.
응. 이런 감정을 가지고 내일 더 열심히 일해야겠어.,내일 더 화이팅하시길 바라요.
일단 수고한 나를 위한 선물을 하나 사야겠어.,사용자님을 위한 선물로 기분이 더 좋아지기를 바라요.
근데 걱정이야. 농사는 어떻게 될 지 아무도 몰라서 내년은 또 어떨지.,내년에도 좋은 일이 생기셨으면 좋겠어요.
또 홍보가 필요한 곳이 있으면 내가 도와줄 거야.,사용자님의 마음 또한 전해져서 더욱 도움이 많이 되길 바라요.
동네 사람들끼리 서로 도와주면 좋을 것 같아.,함께 모여서 일이 금방 끝나길 바라요.
내 노년 대비를 위해 저축해 놓고 나머지는 우리 손주들 갖고 싶은 거 사줄 거야.,원하는 것들을 하며 기분이 좋아지길 바라요.
요즘은 안마기로 뭉친 근육을 풀어줘.,안마기로 피로가 많이 풀리길 바라요.
열심히 했어. 이제 더 열심히 해야지.,앞으로도 좋은 평 받으시길 바랄게요.
응. 이제 더 어려운 것도 배워서 주위 사람들한테 더 많이 도와줘야지.,네. 주변 분들 도와 주실 수 있는 기회가 더 많이 생기길 바랄게요.
그렇지. 앞으로도 계속 하고 싶어.,앞으로도 즐겁게 게이트볼 치셨으면 좋겠어요.
하루에 백만 원 나와.,백만 원이나 나와서 좋으시겠어요.
춤을 배워. 스트레스도 풀리고 좋아.,춤을 배우고 스트레스도 풀리신다니 좋으시겠어요.
다음에 만날 때는 필요한 것이 무엇인지 물어봐야겠어.,대화로 원하는 답변을 얻을 수 있었으면 좋겠어요.
작은 떡인데 맛도 좋고 보기에도 좋아.,즐겁고 행복한 시간 보내길 바라요.
같이 커플 아이템도 맞추면서 놀려고.,즐거운 시간 보내길 바라요.
내가 좋아하는 배우가 나오는데 합도 너무 궁금해.,영화를 보고 즐거운 시간 되길 바라요.
체력을 기르고 생각을 정리할 시간이 필요해서 운동을 시작해 보려고.,지금의 다짐으로 앞으로도 하고 싶은 일 다 하셨으면 좋겠어요.
친한 친구들과 함께 이야기를 해봐야겠어.,친구들과 이야기를 통해서 더 즐겁게 놀 수 있었으면 좋겠네요.
많은 사람들을 만나면서 이야기 해보면 알 수 있을 것 같아.,사람들과 만남을 통해 좋은 직업을 찾아 도전하면 좋겠네요.
전문가와 상담을 통해서 노후준비에 대해 더 알아보면 좋을 것 같아.,전문가와 상담을 통해 퇴직금으로 노후준비를 잘했으면 좋겠네요.
평소에 늦게 먹거나 짜게 먹는 습관을 고쳐야겠어. 그래야 다음 건강검진에도 좋은 결과를 받을 수 있을 것 같아,올바른 식습관을 통해 다음번의 검사에서도 좋은 결과가 있으셨으면 좋겠어요.
페스티벌에 가서 친구에게 맛잇는 것을 많이 사주면서 나의 고마움을 전할래.,나의 표현을 통해 친구에게 고마움이 잘 전달되길 바랄게요.
동생에게 필요한 물건을 사기 위해 함께 쇼핑을 가려고 해.,동생과의 쇼핑을 통해서 즐거운 시간이 되길 바랄게요.
놀이동산도 좋지만 친구들과 함께 라서 더 좋은 거니 친구들에게 잘해야지.,친구들과 함께 즐거운 시간되기를 바랄게요.
이번 여행은 어머니가 고생하지 않게 음식도 내가 만들고 설거지도 내가하려고.,음식 준비와 뒷처리를 내가 직접해서 어머니가 여행을 더 편하게 즐길 수 있길 바랄게요.
맞아. 이제 좀 놀아야겠어.,즐거운 시간을 보내면서 쉬었으면 좋겠어요.
다음에도 부모님을 기쁘게 해드리고 싶어.,부모님께서 기뻐하시는 모습을 자주 보길 바라요.
그동안 갖고 싶었던 옷을 살래.,갖고 싶던 옷을 사서 더욱 기쁨을 누리시길 바랄게요.
이제 안 떨어지게 관리를 잘해야겠어.,좋은 성적을 유지하시길 바라요.
대학에 가게 되면 하고 싶은 것도 많아서 기대돼.,즐거운 대학생활을 보내길 바랄게요.
열심히 해서 부모님을 실망시키지 않을 거야.,학원 공부가 잘되길 바랄게요.
응. 다음에도 또 용돈을 받도록 공부를 열심히 해야지.,성적을 잘 받아 다음에도 용돈을 받길 바라요.
맞아. 앞으로도 뭐든지 자신감 있게 해야겠어.,더욱 자신감 있는 모습으로 살아가길 바랄게요.
응 너무 설레어. 잠도 안 올 것 같아.,재미있는 수학여행 보내길 바랄게요.
최선을 다해 공부한 보람을 느껴. 대학 가서 앞으로도 열심히 할 거야.,자유시간에 친구들과 모여서 게임을 즐기려고 하시는군요.
대학마다 진로상담센터가 있다고 하니 입학 후 진로상담을 신청해 볼 거야.,음악 사이트에서 마음에 드는 노래를 찾으셨군요.
선물을 받는 것보다 친구들이 진심으로 축하해주니 눈물까지 나더라.,결혼식에 온 친구들에게 감사한 마음을 전하려고 하시는군요.
응. 친구에게 고마우니까 매점에서 간식을 같이 먹자고 해야지.,다음에는 참고 넘어가지 않으려고 하시는군요.
너무 행복하고 좋아. 엄마한테 맛있는 걸 많이 사달라고 해야겠다.,다음에도 같은 일이 일어나면 그 떄는 신고를 하려고 결심하셨군요.
그 친구가 서운해 할 수도 있으니까 밥이라도 사줘야겠어!,감사 표현을 통해 친구분과 더욱 돈독한 관계가 되었으면 좋겠어요.
이번엔 내가 먼저 만나자고 해야겠어!,만남과 대화를 통해 선임 분과 좋은 만남을 더욱 돈독히 이어갈 수 있었으면 좋겠어요.
친구들과 술 한 잔 마시면서 욕이나 해야겠어.,동기들과 즐거운 마음을 나누고 선배들과도 좋은 교우관계를 이어갈 수 있었으면 좋겠어요.
앞으로는 눈치 안 보고 회사 다닐 거야.,사장님께 편지로 고마움을 표현하고 더욱 좋은 관계로 발전할 수 있었으면 좋겠어요.
룸메이트에게 고맙다고 하고 맛있게 먹어야지.,아내와 대화로 풀면서 상황이 나아졌으면 좋겠어요.
예전에는 답례로 밥을 사면서 고맙다고 표현하면 좋을 것 같아.,아내와의 진심 어린 대화로 상황이 좋아지길 바라요.
다시 연락해서 충분히 대화할 수 있는 만남을 가지면 좋을 것 같아.,자유를 지키자는 대화가 잘 풀렸으면 좋겠어요.
동기들한테 기쁜 마음을 표현하고 싶어.,게임을 같이 하면서 상황이 나아지면 좋겠어요.
글쎄. 나는 말로는 표현을 잘 못해서 작은 카드에 글을 써서 고마움을 표현할 수 있을 것 같아.,지금은 아무 말도 하지 않으려고 하시는군요.
안 그래도 냉장고가 낡아서 구입하고 싶었는데 당첨이 되다니 이런 행운이 다 있나 싶어.,사진으로 액자를 만들어 좋은 추억으로 간직되었으면 좋겠네요.
못 본 친구들도 만나고 스트레스도 풀려고 해. 생각만으로도 너무 기뻐.,축하를 받으시며 기분 좋은 하루가 되길 바라요.
주로 요가를 해. 몸과 마음까지 편안해지는 기분이거든.,부서 소개를 통해 팀장님과 편안한 분위기가 조성이 되면 좋겠네요.
